20150104,75742,5,13,1,542,1684,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,75742,2,13,1,542,1684,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,75742,4,13,1,542,1684,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,75742,3,13,1,542,1684,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,130397,3,39,12,422,661,63,38,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,19,0,0,0,0,0
20150104,130397,4,39,12,422,661,49,25,0,0,3,2,3485,2,2,434,1,1,1,0,0,10,0,0,0,8,0,1,434,1,1
20150104,130397,2,39,12,422,661,63,27,1,1,2,1,1671,1,1,417,1,1,1,0,0,12,0,0,0,9,0,1,417,1,1
20150104,130397,5,39,12,422,661,88,56,2,2,6,5,8265,5,3,1237,3,3,3,0,0,28,0,0,0,21,0,3,1237,3,3
20150104,130397,1,39,12,422,661,35,25,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0
20150104,138840,1,18,12,305,679,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150104,138840,4,18,12,305,679,11,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150104,138840,2,18,12,305,679,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,138840,5,18,12,305,679,37,10,0,0,0,1,6217,1,1,2651,1,1,1,0,0,1,0,0,0,1,0,1,2651,1,1
20150104,138840,3,18,12,305,679,136,63,7,4,1,0,3044,0,0,1303,0,0,0,0,0,15,0,0,0,11,0,0,1303,0,0
20150104,105613,2,32,11,422,1680,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,105613,3,32,11,422,1680,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,105613,1,32,11,422,1680,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,105613,4,32,11,422,1680,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,105613,5,32,11,422,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,160626,4,37,11,298,996,38,27,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20150104,160626,3,37,11,298,996,44,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150104,160626,2,37,11,298,996,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150104,160626,1,37,11,298,996,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150104,160626,5,37,11,298,996,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,144954,3,32,11,234,229,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,144954,2,32,11,234,229,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20150104,144954,4,32,11,234,229,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
20150104,144954,1,32,11,234,229,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,90904,5,33,10,473,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,90904,4,33,10,473,18,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,90904,3,33,10,473,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,90904,1,33,10,473,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,26115,4,37,11,628,555,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,26115,3,37,11,628,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,26115,5,37,11,628,555,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,33388,5,21,11,594,2052,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0
20150104,33388,2,21,11,594,2052,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,132570,5,32,11,133,1970,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0
20150104,132570,1,32,11,133,1970,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
20150104,132570,3,32,11,133,1970,8,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,132570,2,32,11,133,1970,314,149,8,7,1,5,13600,5,5,8750,5,5,5,0,1,53,0,0,1,39,0,5,8750,5,5
20150104,132570,4,32,11,133,1970,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20150104,9425,5,26,8,193,1479,72,40,1,1,0,0,697,0,0,278,0,0,0,0,0,13,0,0,0,11,0,0,278,0,0
20150104,9425,4,26,8,193,1479,53,24,1,1,0,3,2211,3,3,881,3,3,3,0,0,12,0,0,0,11,0,3,881,3,3
20150104,9425,3,26,8,193,1479,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150104,9425,1,26,8,193,1479,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
20150104,9425,2,26,8,193,1479,28,18,0,0,0,1,706,1,1,281,1,1,1,0,0,16,0,0,0,12,0,1,281,1,1
20150104,147390,3,37,11,480,1857,76,60,0,0,4,0,0,0,0,0,0,0,0,0,0,9,16,0,0,8,15,0,0,0,0
20150104,147390,5,37,11,480,1857,110,86,0,0,24,0,0,0,0,0,0,0,0,0,0,7,21,0,0,7,20,0,0,0,0
20150104,147390,4,37,11,480,1857,137,80,0,0,8,0,0,0,0,0,0,0,0,0,0,5,31,0,0,5,25,0,0,0,0
20150104,147390,1,37,11,480,1857,59,49,0,0,2,0,0,0,0,0,0,0,0,0,0,3,20,0,0,3,20,0,0,0,0
20150104,147390,2,37,11,480,1857,65,50,0,0,3,0,0,0,0,0,0,0,0,0,0,6,16,0,0,6,14,0,0,0,0
20150104,31299,3,17,12,666,431,130,78,1,1,0,1,7918,1,1,7324,1,1,1,0,0,24,0,0,0,17,0,1,7324,1,1
20150104,31299,2,17,12,666,431,75,38,3,3,2,1,4086,1,1,6946,2,2,2,0,0,11,0,0,0,8,0,2,6946,2,2
20150104,31299,1,17,12,666,431,148,64,2,1,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,8,0,0,0,0,0
20150104,31299,4,17,12,666,431,439,159,3,3,6,2,8100,2,1,0,0,0,0,0,0,27,0,0,0,25,0,0,0,0,0
20150104,31299,5,17,12,666,431,173,95,3,3,3,0,0,0,0,3433,1,1,1,0,0,14,0,0,0,13,0,1,3433,1,1
20150104,146967,3,17,12,420,1798,777,507,7,4,4,0,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,0,0,0,0
20150104,146967,4,17,12,420,1798,1556,914,16,11,10,0,0,0,0,0,0,0,0,0,0,44,2,0,0,22,1,0,0,0,0
20150104,146967,2,17,12,420,1798,736,467,19,10,7,0,0,0,0,0,0,0,0,0,0,18,0,0,0,16,0,0,0,0,0
20150104,146967,1,17,12,420,1798,627,384,4,4,4,0,6521,0,0,0,0,0,0,0,0,16,0,0,0,14,0,0,0,0,0
20150104,146967,5,17,12,420,1798,1603,909,13,10,17,0,6670,0,0,3828,0,0,0,0,0,46,0,0,0,28,0,0,3828,0,0
20150104,142782,3,39,12,629,11,92,41,0,0,0,0,1392,0,0,732,0,0,0,0,0,13,0,0,0,12,0,0,732,0,0
20150104,142782,4,39,12,629,11,58,28,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0
20150104,142782,5,39,12,629,11,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,0,0,0,0,0
20150104,142782,1,39,12,629,11,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,0,0,0,0,0
20150104,142782,2,39,12,629,11,31,13,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,5,0,0,0,0,0
20150104,27195,4,4,11,629,190,67,18,2,2,2,3,2627,3,3,1038,3,3,3,0,0,7,0,0,0,7,0,3,1038,3,3
20150104,27195,3,4,11,629,190,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,10,0,0,0,0,0
20150104,27195,5,4,11,629,190,27,13,3,3,0,1,1655,1,1,654,1,1,1,0,0,6,0,0,0,6,0,1,654,1,1
20150104,27195,1,4,11,629,190,25,10,0,0,0,0,809,0,0,319,0,0,0,0,0,1,0,0,0,1,0,0,319,0,0
20150104,27195,2,4,11,629,190,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0
20150104,6572,5,25,12,412,174,45,14,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150104,6572,4,25,12,412,174,98,52,6,6,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,9,0,0,0,0,0
20150104,6572,2,25,12,412,174,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,6572,1,25,12,412,174,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150104,6572,3,25,12,412,174,60,28,2,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0
20150104,71005,2,20,5,178,385,189,111,3,3,2,2,13068,2,2,6124,2,2,2,1,0,12,0,1,0,12,0,2,6124,2,2
20150104,71005,4,20,5,178,385,452,263,3,3,2,0,0,0,0,0,0,0,0,1,0,26,0,1,0,23,0,0,0,0,0
20150104,71005,3,20,5,178,385,154,110,7,3,1,0,6331,0,0,2967,0,0,0,0,0,8,0,0,0,8,0,0,2967,0,0
20150104,71005,5,20,5,178,385,225,126,7,6,1,3,19379,3,3,9082,3,3,3,1,0,10,0,1,0,9,0,3,9082,3,3
20150104,71005,1,20,5,178,385,188,121,6,6,2,1,12646,1,1,0,0,0,0,0,0,17,0,0,0,16,0,0,0,0,0
20150104,68795,4,32,11,629,974,244,125,6,5,3,1,4575,1,1,1931,1,1,1,0,1,56,0,0,1,49,0,1,1931,1,1
20150104,68795,3,32,11,629,974,167,115,1,1,4,1,8467,1,1,5351,2,2,2,0,0,43,0,0,0,39,0,2,5351,2,2
20150104,68795,1,32,11,629,974,301,152,15,10,4,10,46502,10,5,7034,3,3,3,0,0,58,0,0,0,46,0,3,7034,3,3
20150104,68795,2,32,11,629,974,211,105,4,3,3,3,17504,3,3,7378,3,3,3,1,0,37,0,1,0,32,0,3,7378,3,3
20150104,68795,5,32,11,629,974,155,96,1,1,4,5,25942,5,5,10950,5,5,5,0,0,48,0,0,0,39,0,5,10950,5,5
20150104,103198,4,17,12,412,1498,24,12,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20150104,103198,3,17,12,412,1498,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,103198,5,17,12,412,1498,18,8,0,0,0,0,9852,0,0,5239,0,0,0,0,0,1,0,0,0,1,0,0,5239,0,0
20150104,103198,1,17,12,412,1498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,103198,2,17,12,412,1498,8,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150104,50470,5,37,11,74,1184,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0
20150104,50470,4,37,11,74,1184,53,11,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150104,50470,2,37,11,74,1184,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,50470,3,37,11,74,1184,18,10,0,0,0,0,307,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
20150104,50470,1,37,11,74,1184,28,11,0,0,0,2,920,2,0,176,0,0,0,0,0,4,0,0,0,3,0,0,176,0,0
20150104,66220,3,32,11,203,803,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,66220,2,32,11,203,803,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150104,66220,5,32,11,203,803,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,66220,4,32,11,203,803,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,66220,1,32,11,203,803,16,10,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150104,100840,3,17,12,203,1561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,52564,3,32,11,219,2062,197,101,4,2,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,9,0,0,0,0,0
20150104,52564,2,32,11,219,2062,94,60,1,1,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,0,0,0,0,0
20150104,52564,1,32,11,219,2062,201,78,4,4,2,4,26020,5,4,8271,4,5,4,0,0,10,0,0,0,8,0,4,8271,5,4
20150104,52564,5,32,11,219,2062,43,28,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0
20150104,52564,4,32,11,219,2062,124,72,2,2,2,2,9353,2,1,1486,1,1,1,0,0,3,0,0,0,3,0,1,1486,1,1
20150104,22108,3,21,11,510,676,171,103,0,0,2,0,0,0,0,0,0,0,0,0,0,39,0,0,0,30,0,0,0,0,0
20150104,22108,4,21,11,510,676,108,45,4,3,0,2,3385,2,2,1310,1,1,1,0,0,20,0,0,0,15,0,1,1310,1,1
20150104,22108,2,21,11,510,676,68,38,2,2,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,9,0,0,0,0,0
20150104,22108,5,21,11,510,676,256,136,2,1,3,5,6215,5,2,0,0,0,0,0,0,40,0,0,0,30,0,0,0,0,0
20150104,22108,1,21,11,510,676,96,51,5,4,1,1,1217,1,1,0,0,0,0,0,0,18,0,0,0,12,0,0,0,0,0
20150104,62127,4,13,1,136,443,139,55,3,1,3,4,16878,4,3,5585,2,2,2,0,0,9,0,0,0,9,0,2,5585,2,2
20150104,62127,3,13,1,136,443,62,35,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,8,0,0,0,0,0
20150104,62127,5,13,1,136,443,80,40,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0,0,0,17,0,0,0,0,0
20150104,62127,1,13,1,136,443,38,25,2,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,7,0,0,0,0,0
20150104,62127,2,13,1,136,443,81,49,4,3,1,1,8067,1,0,2688,0,0,0,0,0,16,0,0,0,12,0,0,2688,0,0
20150104,20499,5,39,12,422,237,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20150104,20499,3,39,12,422,237,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150104,20499,2,39,12,422,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,20499,4,39,12,422,237,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,41590,3,26,8,600,1035,29,14,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20150104,41590,2,26,8,600,1035,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
20150104,41590,1,26,8,600,1035,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,41590,4,26,8,600,1035,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150104,41590,5,26,8,600,1035,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,119596,1,37,11,74,1184,115,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,119596,2,37,11,74,1184,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,119596,5,37,11,74,1184,102,47,0,0,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,0,0,0,0
20150104,119596,3,37,11,74,1184,49,36,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
20150104,119596,4,37,11,74,1184,145,61,1,1,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,8,0,0,0,0,0
20150104,80701,3,7,12,203,279,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,153591,1,17,12,420,1798,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,0,0,0,0,0
20150104,153591,3,17,12,420,1798,38,12,0,0,1,1,12193,1,1,7188,1,1,1,0,0,2,0,0,0,2,0,1,7188,1,1
20150104,153591,2,17,12,420,1798,34,24,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0
20150104,153591,5,17,12,420,1798,63,23,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0
20150104,153591,4,17,12,420,1798,46,24,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20150104,62940,3,7,12,390,2063,32,18,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,8,0,0,0,0,0
20150104,62940,2,7,12,390,2063,65,29,0,0,0,0,1930,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0
20150104,62940,5,7,12,390,2063,116,65,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,18,0,0,0,0,0
20150104,62940,1,7,12,390,2063,38,19,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0
20150104,62940,4,7,12,390,2063,169,85,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,23,0,0,0,0,0
20150104,65713,2,26,8,193,1479,90,45,15,5,3,5,3629,5,2,597,2,2,2,1,0,28,0,1,0,19,0,2,597,2,2
20150104,65713,1,26,8,193,1479,46,30,11,2,1,1,702,1,1,278,1,1,1,0,0,6,0,0,0,4,0,1,278,1,1
20150104,65713,4,26,8,193,1479,119,69,4,4,0,5,3784,5,2,299,1,1,1,0,0,11,0,0,0,11,0,1,299,1,1
20150104,65713,3,26,8,193,1479,44,33,0,0,0,1,703,1,1,301,1,1,1,0,0,9,0,0,0,8,0,1,301,1,1
20150104,65713,5,26,8,193,1479,241,114,15,4,2,7,5023,7,4,1183,4,4,3,0,1,25,0,0,1,21,0,4,1183,4,3
20150104,106057,4,14,7,665,1280,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150104,151025,4,39,12,629,245,467,251,16,7,4,3,3054,3,3,935,2,2,2,0,0,59,0,0,0,45,0,2,935,2,2
20150104,151025,3,39,12,629,245,678,349,11,7,9,5,5653,5,4,1724,3,3,3,0,0,79,0,0,0,61,0,3,1724,3,3
20150104,151025,2,39,12,629,245,210,95,9,7,2,3,3895,3,3,875,1,1,1,0,0,31,0,0,0,24,0,1,875,1,1
20150104,151025,5,39,12,629,245,330,193,7,4,6,2,2886,2,2,1326,2,2,2,0,0,40,0,0,0,27,0,2,1326,2,2
20150104,151025,1,39,12,629,245,403,187,14,11,4,9,9408,9,8,3416,7,7,7,0,0,60,0,0,0,39,0,7,3416,7,7
20150104,152439,2,39,12,406,1335,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150104,152439,3,39,12,406,1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,99376,3,21,11,422,240,46,13,0,0,0,5,8278,5,1,1350,1,1,1,0,0,9,0,0,0,6,0,1,1350,1,1
20150104,99376,1,21,11,422,240,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,99376,2,21,11,422,240,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150104,99376,4,21,11,422,240,41,24,0,0,0,0,0,0,0,717,1,1,1,0,0,6,0,0,0,6,0,1,717,1,1
20150104,99376,5,21,11,422,240,11,10,1,1,0,1,1407,1,1,703,1,1,1,0,0,2,0,0,0,2,0,1,703,1,1
20150104,134676,2,33,10,320,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,134676,1,33,10,320,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,134676,3,33,10,320,234,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150104,134676,5,33,10,320,234,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,134676,4,33,10,320,234,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,136034,5,18,12,640,1332,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,136034,1,18,12,640,1332,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,136034,2,18,12,640,1332,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,136034,4,18,12,640,1332,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150104,136034,3,18,12,640,1332,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,61285,5,7,12,422,1890,164,51,9,6,1,5,4102,5,5,1829,3,3,3,0,0,9,0,0,0,9,0,3,1829,3,3
20150104,61285,2,7,12,422,1890,29,22,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0
20150104,61285,3,7,12,422,1890,133,49,16,6,1,1,804,1,1,598,1,1,1,0,0,12,0,0,0,8,0,1,598,1,1
20150104,61285,4,7,12,422,1890,69,44,3,3,1,2,1730,2,2,1297,2,2,2,0,0,6,0,0,0,6,0,2,1297,2,2
20150104,61285,1,7,12,422,1890,36,23,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,0,0,0,0,0
20150104,161238,3,21,11,581,1989,554,424,1,1,3,0,0,0,0,0,0,0,0,0,0,33,0,0,0,27,0,0,0,0,0
20150104,161238,2,21,11,581,1989,350,245,3,3,5,3,8048,3,3,7284,3,3,3,0,0,20,0,0,0,16,0,3,7284,3,3
20150104,161238,5,21,11,581,1989,812,570,6,6,7,2,7955,2,2,2353,0,0,0,0,0,52,0,0,0,49,0,0,2353,0,0
20150104,161238,4,21,11,581,1989,692,504,9,8,5,2,5602,2,2,0,0,0,0,0,0,47,0,0,0,31,0,0,0,0,0
20150104,161238,1,21,11,581,1989,288,207,1,1,0,1,5189,1,0,2370,0,0,0,0,0,13,0,0,0,11,0,0,2370,0,0
20150104,197,1,21,11,422,2023,72,48,1,0,1,0,2352,0,0,1815,1,1,1,0,0,8,0,0,0,8,0,1,1815,1,1
20150104,197,5,21,11,422,2023,170,77,2,2,1,1,4812,1,1,2808,2,2,2,0,0,11,0,0,0,10,0,2,2808,2,2
20150104,197,4,21,11,422,2023,142,59,7,5,2,1,2545,1,1,1974,2,2,2,0,0,7,0,0,0,7,0,2,1974,2,2
20150104,197,3,21,11,422,2023,211,106,3,3,3,0,2356,0,0,0,0,0,0,0,0,18,0,0,0,17,0,0,0,0,0
20150104,197,2,21,11,422,2023,22,17,0,0,0,0,2435,0,0,973,0,0,0,0,0,5,0,0,0,4,0,0,973,0,0
20150104,54661,5,32,11,225,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,54661,3,32,11,225,89,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,54661,1,32,11,225,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,54661,4,32,11,225,89,30,16,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0,0
20150104,54661,2,32,11,225,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,101615,2,26,8,564,1028,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,101615,5,26,8,564,1028,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150104,101615,4,26,8,564,1028,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,101615,1,26,8,564,1028,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,101615,3,26,8,564,1028,93,46,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0
20150104,51412,5,39,12,692,1979,165,92,3,2,4,2,1542,2,2,287,1,1,1,0,0,0,0,0,0,0,0,1,287,1,1
20150104,51412,4,39,12,692,1979,205,123,1,1,6,6,4877,6,6,930,3,3,3,0,0,1,0,0,0,1,0,3,930,3,3
20150104,51412,3,39,12,692,1979,380,132,1,1,5,8,6048,8,8,1448,5,5,5,0,0,0,0,0,0,0,0,5,1448,5,5
20150104,51412,1,39,12,692,1979,149,66,3,3,5,5,3775,5,4,1145,4,4,4,0,0,3,0,0,0,2,0,4,1145,4,4
20150104,51412,2,39,12,692,1979,139,44,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150104,129166,5,39,12,412,1498,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,129166,1,39,12,412,1498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,129166,4,39,12,412,1498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150104,129166,2,39,12,412,1498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
